OGLE-LMC-DSCT-12395,39:24.1,-65:51:31.3,20.378,0.06649842,0.00000006,LMC556.14.4506,
OGLE-LMC-DSCT-12396,39:25.1,-68:46:45.1,20.15,0.09612386,0.00000011,LMC517.08.11619,
OGLE-LMC-DSCT-12397,39:25.1,-68:27:47.8,20.887,0.04586549,0.00000005,LMC517.17.11891,
OGLE-LMC-DSCT-12398,39:25.9,-67:12:35.7,19.897,0.09200555,0.00000014,LMC555.06.26139,
OGLE-LMC-DSCT-12399,39:26.5,-69:39:51.2,21.014,0.05763169,0.00000004,LMC516.17.49179,
OGLE-LMC-DSCT-12400,39:27.2,-71:38:32.3,19.948,0.13208563,0.00000017,LMC515.01.31795,
OGLE-LMC-DSCT-12401,39:27.3,-67:35:46.1,20.071,0.07902348,0.00000006,LMC554.32.15148,
OGLE-LMC-DSCT-12402,39:27.4,-70:44:22.4,20.464,0.07556846,0.00000009,LMC515.26.9364,
OGLE-LMC-DSCT-12403,39:27.5,-70:37:42.6,20.631,0.06253312,0.00000007,LMC515.26.18068,
OGLE-LMC-DSCT-12404,39:27.7,-71:43:42.4,19.656,0.14210771,0.00000042,LMC515.01.26131,
OGLE-LMC-DSCT-12405,39:28.3,-68:09:38.9,20.847,0.06348636,0.00000009,LMC554.15.21438,
OGLE-LMC-DSCT-12406,39:28.6,-62:57:42.7,20.344,0.0857091,0.00000015,LMC597.21.7995,
OGLE-LMC-DSCT-12407,39:28.7,-71:38:05.2,19.381,0.0674148,0.00000009,LMC515.01.31886,
OGLE-LMC-DSCT-12408,39:28.9,-68:57:46.2,20.515,0.07476066,0.00000006,LMC517.08.1903,
OGLE-LMC-DSCT-12409,39:29.7,-72:51:49.5,20.21,0.0712168,0.00000005,LMC514.02.4597,
OGLE-LMC-DSCT-12410,39:31.3,-71:54:09.7,20.212,0.07444321,0.00000008,LMC514.27.22131,
OGLE-LMC-DSCT-12411,39:31.7,-66:42:01.8,19.96,0.0774661,0.00000005,LMC555.23.13614,
OGLE-LMC-DSCT-12412,39:31.8,-66:16:26.0,19.898,0.09611477,0.00000008,LMC555.31.15618,
OGLE-LMC-DSCT-12413,39:32.8,-70:37:27.6,20.701,0.06818491,0.0000001,LMC515.26.18221,
OGLE-LMC-DSCT-12414,39:33.1,-68:35:26.8,20.373,0.08619698,0.00000008,LMC554.07.11899,
OGLE-LMC-DSCT-12415,39:33.2,-67:36:38.0,19.632,0.16000748,0.00000016,LMC554.32.3363,
OGLE-LMC-DSCT-12416,39:33.8,-66:42:49.0,20.314,0.0833653,0.00000013,LMC555.23.14630,
OGLE-LMC-DSCT-12417,39:34.6,-70:43:43.4,20.176,0.1026415,0.00000019,LMC515.26.7995,
OGLE-LMC-DSCT-12418,39:35.3,-66:40:44.4,20.218,0.07876138,0.00000006,LMC555.23.16718,
OGLE-LMC-DSCT-12419,39:35.7,-71:57:46.6,20.463,0.08184055,0.00000009,LMC514.27.2969,
OGLE-LMC-DSCT-12420,39:36.3,-70:44:50.0,20.665,0.08380144,0.00000006,LMC515.26.9081,
OGLE-LMC-DSCT-12421,39:36.5,-65:45:05.2,20.498,0.0812244,0.00000007,LMC556.14.11673,
OGLE-LMC-DSCT-12422,39:37.6,-71:02:31.5,20.874,0.06909231,0.00000006,LMC515.18.10956,
OGLE-LMC-DSCT-12423,39:37.8,-69:41:59.2,20.618,0.09406462,0.00000011,LMC516.17.43001,
OGLE-LMC-DSCT-12424,39:38.0,-65:45:07.3,20.443,0.07364087,0.00000014,LMC556.14.11658,
OGLE-LMC-DSCT-12425,39:38.4,-66:55:55.7,20.334,0.07620671,0.00000012,LMC555.14.20383,
OGLE-LMC-DSCT-12426,39:38.5,-67:38:32.0,20.596,0.06924976,0.00000005,LMC554.32.10459,
OGLE-LMC-DSCT-12427,39:38.8,-73:53:12.8,19.845,0.11537199,0.00000021,LMC526.10.823,
OGLE-LMC-DSCT-12428,39:38.9,-68:12:07.9,19.796,0.13335498,0.00000032,LMC554.15.17202,
OGLE-LMC-DSCT-12429,39:39.4,-67:23:17.3,20.067,0.09529224,0.00000012,LMC555.06.19567,
OGLE-LMC-DSCT-12430,39:40.5,-70:08:58.3,20.613,0.07388056,0.00000013,LMC516.08.35691,
OGLE-LMC-DSCT-12431,39:40.5,-64:43:53.9,20.367,0.06214409,0.00000004,LMC596.05.12585,
OGLE-LMC-DSCT-12432,39:40.9,-70:11:13.3,19.046,0.06392177,0.00000005,LMC516.08.31458,
OGLE-LMC-DSCT-12433,39:41.1,-62:32:54.3,19.671,0.05833503,0.00000003,LMC597.29.6751,
OGLE-LMC-DSCT-12434,39:41.8,-68:20:04.7,20.111,0.07825325,0.00000007,LMC554.15.6786,
OGLE-LMC-DSCT-12435,39:42.1,-69:18:23.5,19.579,0.1010494,0.00000022,LMC553.15.45170,
OGLE-LMC-DSCT-12436,39:42.2,-63:11:07.2,20.388,0.06813727,0.00000008,LMC597.12.10268,
OGLE-LMC-DSCT-12437,39:42.3,-66:46:05.1,20.789,0.0639354,0.00000006,LMC555.23.13793,
OGLE-LMC-DSCT-12438,39:42.8,-63:02:04.9,20.653,0.06402913,0.00000005,LMC597.21.3858,
OGLE-LMC-DSCT-12439,39:42.8,-67:00:44.0,20.087,0.0600302,0.00000005,LMC555.14.17519,
OGLE-LMC-DSCT-12440,39:42.8,-72:15:24.6,20.07,0.10010075,0.00000019,LMC514.19.3485,
OGLE-LMC-DSCT-12441,39:43.1,-63:54:45.9,20.502,0.06827245,0.00000004,LMC596.30.4220,
OGLE-LMC-DSCT-12442,39:43.3,-66:59:47.6,20.287,0.07019755,0.00000007,LMC555.14.17749,
OGLE-LMC-DSCT-12443,39:43.8,-64:38:48.0,20.212,0.08575682,0.00000009,LMC596.13.2914,
OGLE-LMC-DSCT-12444,39:44.0,-67:57:35.3,20.907,0.05453845,0.00000005,LMC554.24.8717,
OGLE-LMC-DSCT-12445,39:44.1,-70:53:50.0,19.583,0.10091191,0.00000006,LMC515.18.24308,
OGLE-LMC-DSCT-12446,39:44.5,-71:36:50.6,19.537,0.08344155,0.0000001,LMC515.01.12518,
OGLE-LMC-DSCT-12447,39:45.0,-68:41:07.2,20.478,0.07224645,0.00000007,LMC554.07.6887,
OGLE-LMC-DSCT-12448,39:45.6,-66:37:26.1,20.616,0.07103994,0.00000007,LMC555.23.17573,
OGLE-LMC-DSCT-12449,39:46.2,-70:54:26.8,20.269,0.0824825,0.00000008,LMC515.18.25132,
OGLE-LMC-DSCT-12450,39:46.6,-68:15:06.7,20.019,0.08940512,0.00000013,LMC554.15.4397,
OGLE-LMC-DSCT-12451,39:46.6,-67:22:42.7,20.384,0.07650585,0.0000001,LMC555.06.19789,
OGLE-LMC-DSCT-12452,39:47.0,-69:32:15.1,20.037,0.08172454,0.00000012,LMC553.15.28609,
OGLE-LMC-DSCT-12453,39:47.1,-72:37:27.8,20.274,0.07057902,0.00000007,LMC514.10.4170,
OGLE-LMC-DSCT-12454,39:48.4,-69:54:23.6,20.515,0.07540538,0.00000005,LMC516.17.28028,
OGLE-LMC-DSCT-12455,39:48.4,-66:21:37.1,20.746,0.07220963,0.00000006,LMC555.31.13788,
OGLE-LMC-DSCT-12456,39:48.6,-70:08:17.2,20.112,0.08073971,0.00000012,LMC516.08.41534,
OGLE-LMC-DSCT-12457,39:48.8,-71:42:06.5,19.143,0.09553116,0.00000009,LMC515.01.1390,
OGLE-LMC-DSCT-12458,39:49.1,-70:31:23.2,20.699,0.07720428,0.00000005,LMC552.25.3337,
OGLE-LMC-DSCT-12459,39:49.1,-62:29:26.6,19.808,0.08124964,0.0000001,LMC598.04.1527,
OGLE-LMC-DSCT-12460,39:50.0,-66:44:14.7,20.387,0.08750662,0.00000006,LMC555.23.14292,
OGLE-LMC-DSCT-12461,39:50.5,-66:53:21.9,20.501,0.05681222,0.00000004,LMC555.14.22575,
OGLE-LMC-DSCT-12462,39:50.6,-70:53:40.6,20.745,0.06118068,0.00000006,LMC515.18.25998,
OGLE-LMC-DSCT-12463,39:52.0,-68:17:00.9,20.323,0.07296705,0.00000009,LMC554.15.8904,
OGLE-LMC-DSCT-12464,39:52.3,-68:04:05.5,20.008,0.13166851,0.00000017,LMC554.24.2364,
OGLE-LMC-DSCT-12465,39:52.9,-70:17:25.4,19.313,0.08925711,0.00000015,LMC552.25.31374,
OGLE-LMC-DSCT-12466,39:53.3,-70:35:23.2,20.782,0.09015796,0.00000008,LMC515.26.23784,
OGLE-LMC-DSCT-12467,39:53.8,-71:01:47.6,20.281,0.06720039,0.00000006,LMC515.18.11465,
OGLE-LMC-DSCT-12468,39:54.4,-69:38:56.0,20.481,0.06228634,0.00000004,LMC516.17.48035,
OGLE-LMC-DSCT-12469,39:54.5,-67:41:48.3,20.531,0.07686663,0.00000006,LMC554.32.5188,
OGLE-LMC-DSCT-12470,39:54.9,-70:59:31.1,19.357,0.07086793,0.00000008,LMC515.18.16241,
OGLE-LMC-DSCT-12471,39:55.0,-67:36:32.3,20.593,0.07914492,0.00000013,LMC554.32.7646,
OGLE-LMC-DSCT-12472,39:55.2,-68:42:25.4,20.055,0.08718868,0.00000013,LMC553.32.31329,
OGLE-LMC-DSCT-12473,39:55.7,-71:18:25.2,20.392,0.08695053,0.00000013,LMC515.09.11516,
OGLE-LMC-DSCT-12474,39:56.4,-71:42:25.8,19.59,0.12766731,0.00000016,LMC515.01.1341,
OGLE-LMC-DSCT-12475,39:56.6,-67:02:47.8,21.149,0.05945415,0.00000008,LMC555.14.5850,
OGLE-LMC-DSCT-12476,39:57.2,-71:13:08.3,20.504,0.07771608,0.00000007,LMC515.09.18868,
OGLE-LMC-DSCT-12477,39:57.5,-71:33:47.6,19.948,0.08978021,0.00000008,LMC515.01.15737,
OGLE-LMC-DSCT-12478,39:57.6,-67:22:52.7,20.413,0.07141562,0.00000008,LMC555.06.5371,
OGLE-LMC-DSCT-12479,39:57.6,-66:40:16.4,20.319,0.0890792,0.00000005,LMC555.23.6451,
OGLE-LMC-DSCT-12480,39:58.0,-71:15:05.0,20.878,0.05170405,0.00000005,LMC515.09.17603,
OGLE-LMC-DSCT-12481,39:58.1,-69:56:49.8,20.304,0.05585646,0.00000006,LMC516.08.61073,
OGLE-LMC-DSCT-12482,39:58.3,-70:16:04.2,20.211,0.07200202,0.00000009,LMC552.25.34274,
OGLE-LMC-DSCT-12483,39:58.5,-67:01:28.0,20.125,0.07925136,0.00000013,LMC555.14.3866,
OGLE-LMC-DSCT-12484,39:59.2,-70:31:13.3,20.054,0.0950701,0.00000008,LMC552.25.1875,
OGLE-LMC-DSCT-12485,40:01.5,-70:43:56.2,20.632,0.06825671,0.00000005,LMC515.26.9626,
OGLE-LMC-DSCT-12486,40:02.1,-65:51:14.0,20.333,0.07542666,0.00000009,LMC556.13.4343,
OGLE-LMC-DSCT-12487,40:02.2,-70:22:50.1,20.722,0.04910471,0.00000006,LMC552.25.22463,
OGLE-LMC-DSCT-12488,40:02.5,-72:07:24.4,20.953,0.06226592,0.00000008,LMC514.18.23688,
OGLE-LMC-DSCT-12489,40:02.8,-70:34:03.7,20.171,0.16628852,0.00000035,LMC515.26.26985,
OGLE-LMC-DSCT-12490,40:03.6,-66:47:25.5,19.665,0.12942194,0.00000025,LMC555.23.844,
OGLE-LMC-DSCT-12491,40:03.8,-68:58:07.8,20.57,0.05842574,0.00000009,LMC553.32.19024,
OGLE-LMC-DSCT-12492,40:05.5,-64:56:46.2,20.66,0.06671533,0.00000008,LMC596.05.3714,
OGLE-LMC-DSCT-12493,40:05.5,-66:01:17.8,20.596,0.08072112,0.00000007,LMC556.05.13002,
OGLE-LMC-DSCT-12494,40:06.2,-72:27:46.3,20.788,0.07272922,0.00000005,LMC514.09.16518,
OGLE-LMC-DSCT-12495,40:06.2,-67:27:53.6,20.298,0.06793697,0.00000008,LMC554.32.19200,
OGLE-LMC-DSCT-12496,40:06.9,-66:03:59.7,20.191,0.06194321,0.00000009,LMC556.05.11903,
OGLE-LMC-DSCT-12497,40:07.1,-66:46:05.1,18.874,0.07249229,0.00000003,LMC555.23.2873,
OGLE-LMC-DSCT-12498,40:08.0,-70:53:10.8,19.479,0.05050035,0.00000003,LMC515.18.24463,
OGLE-LMC-DSCT-12499,40:10.9,-71:17:45.8,20.71,0.07277538,0.00000006,LMC515.09.11907,
OGLE-LMC-DSCT-12500,40:11.2,-65:51:15.9,19.791,0.08417942,0.00000007,LMC556.13.1869,
OGLE-LMC-DSCT-12501,40:11.7,-69:22:14.9,20.745,0.06142834,0.00000005,LMC553.15.45292,
OGLE-LMC-DSCT-12502,40:11.9,-70:44:11.4,20.715,0.10171322,0.00000012,LMC515.26.9441,
OGLE-LMC-DSCT-12503,40:12.5,-68:06:18.2,21.14,0.05973172,0.00000005,LMC554.14.25991,
OGLE-LMC-DSCT-12504,40:12.7,-70:00:38.4,20.773,0.06899429,0.0000001,LMC516.08.22596,
OGLE-LMC-DSCT-12505,40:12.9,-70:41:44.7,19.938,0.0962218,0.00000012,LMC552.16.10205,
OGLE-LMC-DSCT-12506,40:13.3,-65:01:44.5,20.164,0.07822679,0.00000005,LMC556.30.9622,
OGLE-LMC-DSCT-12507,40:13.8,-66:37:36.3,20.108,0.06988433,0.00000005,LMC555.23.7086,
OGLE-LMC-DSCT-12508,40:13.8,-67:35:39.8,19.88,0.09393652,0.00000008,LMC554.31.15942,
OGLE-LMC-DSCT-12509,40:13.9,-71:56:13.5,20.759,0.08049493,0.00000006,LMC551.16.24413,
OGLE-LMC-DSCT-12510,40:13.9,-66:48:25.9,20.181,0.0798968,0.00000013,LMC555.23.1660,
OGLE-LMC-DSCT-12511,40:14.5,-71:32:37.9,20.027,0.05898758,0.00000004,LMC515.01.16447,
OGLE-LMC-DSCT-12512,40:15.0,-65:39:50.3,21.027,0.05720314,0.00000005,LMC556.13.15372,
OGLE-LMC-DSCT-12513,40:15.5,-65:53:54.4,20.63,0.05439714,0.00000004,LMC556.13.3271,
OGLE-LMC-DSCT-12514,40:15.7,-72:08:06.1,20.435,0.08128262,0.00000009,LMC514.18.19312,
OGLE-LMC-DSCT-12515,40:16.2,-74:04:35.0,20.174,0.08130629,0.0000001,LMC526.02.6016,
OGLE-LMC-DSCT-12516,40:16.6,-70:03:11.5,20.071,0.06661939,0.00000004,LMC516.08.18614,
OGLE-LMC-DSCT-12517,40:16.7,-71:32:36.3,20.025,0.06824085,0.00000008,LMC551.25.42085,
OGLE-LMC-DSCT-12518,40:17.0,-70:55:02.3,20.178,0.09905682,0.00000017,LMC515.18.20959,
OGLE-LMC-DSCT-12519,40:17.5,-67:36:52.3,20.567,0.05561548,0.00000004,LMC554.31.9161,
OGLE-LMC-DSCT-12520,40:19.3,-62:37:33.8,19.919,0.07127833,0.00000007,LMC597.29.6331,
OGLE-LMC-DSCT-12521,40:19.4,-69:26:22.9,20.328,0.10036042,0.00000015,LMC553.15.39032,
OGLE-LMC-DSCT-12522,40:19.7,-66:05:24.4,20.035,0.06355652,0.00000006,LMC556.05.2879,
OGLE-LMC-DSCT-12523,40:19.7,-62:19:03.4,20.524,0.08047624,0.00000006,LMC598.03.3952,
OGLE-LMC-DSCT-12524,40:19.8,-71:46:33.1,20.095,0.06106982,0.00000005,LMC551.16.34609,
OGLE-LMC-DSCT-12525,40:20.1,-72:37:26.3,20.506,0.0904028,0.00000012,LMC514.09.3649,
OGLE-LMC-DSCT-12526,40:21.3,-71:11:28.4,20.698,0.07083341,0.00000006,LMC515.09.23530,
OGLE-LMC-DSCT-12527,40:21.3,-68:12:48.4,19.839,0.10231078,0.0000001,LMC554.14.16646,
OGLE-LMC-DSCT-12528,40:21.5,-70:09:00.6,20.413,0.07309318,0.0000001,LMC516.08.4205,
OGLE-LMC-DSCT-12529,40:21.5,-67:53:08.1,20.005,0.05471373,0.00000005,LMC554.23.18605,
OGLE-LMC-DSCT-12530,40:23.1,-65:20:22.2,20.321,0.08563166,0.00000006,LMC556.22.13576,
OGLE-LMC-DSCT-12531,40:23.1,-66:58:15.4,18.968,0.08363539,0.00000005,LMC555.14.6589,
OGLE-LMC-DSCT-12532,40:23.2,-71:23:46.1,18.037,0.03464565,0.00000003,LMC515.09.389,
OGLE-LMC-DSCT-12533,40:23.3,-65:11:28.7,20.639,0.06319618,0.00000005,LMC556.30.5027,
OGLE-LMC-DSCT-12534,40:23.5,-67:38:52.3,19.851,0.07999387,0.00000007,LMC554.31.3553,
OGLE-LMC-DSCT-12535,40:23.9,-71:55:25.9,20.325,0.06731534,0.00000004,LMC551.16.24737,
OGLE-LMC-DSCT-12536,40:24.4,-64:37:15.3,20.599,0.07733661,0.00000006,LMC596.12.3546,
OGLE-LMC-DSCT-12537,40:25.0,-58:09:09.4,21.301,0.06114712,0.00000041,LMC724.18.1938,
OGLE-LMC-DSCT-12538,40:25.6,-71:28:47.0,19.488,0.19010751,0.00000048,LMC551.25.46271,
OGLE-LMC-DSCT-12539,40:25.7,-71:53:24.4,20.28,0.0715853,0.00000009,LMC551.16.28368,
OGLE-LMC-DSCT-12540,40:26.1,-67:38:52.2,18.674,0.18902641,0.0000001,LMC554.31.1886,
OGLE-LMC-DSCT-12541,40:26.2,-64:55:12.9,20.122,0.1027495,0.00000011,LMC596.04.1907,
OGLE-LMC-DSCT-12542,40:26.4,-71:33:05.4,20.515,0.06223111,0.00000005,LMC515.01.16135,
OGLE-LMC-DSCT-12543,40:26.5,-71:41:49.6,19.977,0.07946836,0.00000008,LMC515.01.3422,
OGLE-LMC-DSCT-12544,40:26.5,-70:06:41.2,20.213,0.06587479,0.0000001,LMC516.08.10528,
OGLE-LMC-DSCT-12545,40:26.6,-66:47:56.1,20.285,0.04960413,0.00000003,LMC555.23.1787,
OGLE-LMC-DSCT-12546,40:26.7,-69:33:48.1,20.721,0.06235361,0.00000006,LMC553.15.3708,
OGLE-LMC-DSCT-12547,40:27.2,-68:29:04.8,20.629,0.08522168,0.00000013,LMC554.06.28117,
OGLE-LMC-DSCT-12548,40:27.5,-66:52:47.7,20.848,0.06088793,0.00000006,LMC555.14.10967,
OGLE-LMC-DSCT-12549,40:27.8,-68:28:45.8,21.198,0.05631206,0.00000008,LMC554.06.34191,
OGLE-LMC-DSCT-12550,40:28.3,-68:07:32.6,20.218,0.07836122,0.0000001,LMC554.14.21886,
OGLE-LMC-DSCT-12551,40:28.7,-71:05:40.8,20.696,0.06029094,0.00000009,LMC515.17.33327,
OGLE-LMC-DSCT-12552,40:29.0,-64:50:15.4,20.274,0.09489541,0.00000007,LMC596.04.10248,
OGLE-LMC-DSCT-12553,40:29.9,-67:36:08.9,20.072,0.11122608,0.00000023,LMC554.31.9595,
OGLE-LMC-DSCT-12554,40:30.9,-66:58:12.6,20.936,0.06261629,0.00000009,LMC555.14.7742,
OGLE-LMC-DSCT-12555,40:31.4,-67:42:05.9,20.053,0.11470162,0.00000026,LMC554.31.6107,
OGLE-LMC-DSCT-12556,40:31.8,-66:42:46.9,20.393,0.0678736,0.00000011,LMC555.23.4486,
OGLE-LMC-DSCT-12557,40:31.8,-70:14:03.0,20.378,0.07922853,0.00000023,LMC552.25.12060D,
OGLE-LMC-DSCT-12558,40:32.3,-68:29:29.6,20.911,0.05855127,0.00000004,LMC554.06.33932,
OGLE-LMC-DSCT-12559,40:32.6,-69:48:32.7,20.549,0.07480401,0.00000011,LMC516.17.10693,
OGLE-LMC-DSCT-12560,40:33.1,-70:08:29.1,20.029,0.08314565,0.00000012,LMC516.08.9453,
OGLE-LMC-DSCT-12561,40:33.5,-63:17:32.6,20.506,0.07614509,0.00000006,LMC597.12.8117,
OGLE-LMC-DSCT-12562,40:34.2,-70:51:46.7,20.499,0.077275,0.00000008,LMC515.17.56692,
OGLE-LMC-DSCT-12563,40:34.4,-65:19:44.3,20.266,0.09318392,0.0000001,LMC556.22.13819,
OGLE-LMC-DSCT-12564,40:34.5,-65:43:23.8,20.184,0.08811595,0.00000012,LMC556.13.9777,
OGLE-LMC-DSCT-12565,40:35.8,-68:30:12.2,20.432,0.0762002,0.00000009,LMC554.06.27263,
OGLE-LMC-DSCT-12566,40:35.9,-68:36:12.9,20.826,0.05756436,0.00000008,LMC554.06.17234,
OGLE-LMC-DSCT-12567,40:37.0,-63:52:18.0,19.829,0.11067818,0.00000018,LMC596.29.6403,
OGLE-LMC-DSCT-12568,40:37.2,-65:56:53.1,19.93,0.08647233,0.00000009,LMC556.05.11286,
OGLE-LMC-DSCT-12569,40:37.6,-66:01:06.3,20.569,0.08295943,0.00000007,LMC556.05.13088,
OGLE-LMC-DSCT-12570,40:38.1,-69:39:20.4,19.647,0.07308531,0.00000011,LMC516.17.21241,
OGLE-LMC-DSCT-12571,40:38.6,-68:51:03.5,20.688,0.08319121,0.00000008,LMC553.32.6935,
OGLE-LMC-DSCT-12572,40:38.7,-68:28:46.7,20.458,0.05889618,0.00000005,LMC554.06.28383,
OGLE-LMC-DSCT-12573,40:39.5,-66:14:25.9,19.637,0.10652926,0.00000017,LMC555.31.7259,
OGLE-LMC-DSCT-12574,40:39.7,-63:50:08.7,20.458,0.09265928,0.0000001,LMC596.29.8305,
OGLE-LMC-DSCT-12575,40:40.0,-63:13:40.9,20.358,0.08395526,0.00000006,LMC597.12.7390,
OGLE-LMC-DSCT-12576,40:40.0,-62:22:26.7,20.298,0.0579994,0.00000004,LMC598.03.3563,
OGLE-LMC-DSCT-12577,40:40.4,-72:39:53.0,19.884,0.09489033,0.00000012,LMC514.09.1447,
OGLE-LMC-DSCT-12578,40:42.3,-69:55:44.3,20.679,0.08681843,0.00000008,LMC516.08.27968,
OGLE-LMC-DSCT-12579,40:42.7,-67:52:27.5,20.968,0.05035161,0.00000006,LMC554.23.23477,
OGLE-LMC-DSCT-12580,40:43.0,-68:28:51.5,20.9,0.0617318,0.00000009,LMC554.06.32526,
OGLE-LMC-DSCT-12581,40:43.1,-66:11:29.0,19.857,0.08932247,0.00000006,LMC556.05.1958,
OGLE-LMC-DSCT-12582,40:43.9,-72:52:15.1,20.833,0.06976189,0.00000006,LMC514.01.5462,
OGLE-LMC-DSCT-12583,40:44.1,-67:33:07.1,20.558,0.08390773,0.00000009,LMC554.31.20035,
OGLE-LMC-DSCT-12584,40:44.5,-72:51:25.3,20.576,0.07178129,0.00000007,LMC514.01.3912,
OGLE-LMC-DSCT-12585,40:46.2,-66:37:04.5,19.44,0.05440038,0.00000009,LMC555.22.15571,
OGLE-LMC-DSCT-12586,40:46.4,-69:53:20.1,20.595,0.07951463,0.00000008,LMC516.17.2461,
OGLE-LMC-DSCT-12587,40:46.8,-67:59:32.5,20.905,0.05497983,0.00000006,LMC554.23.7720,
OGLE-LMC-DSCT-12588,40:47.1,-68:15:25.0,19.86,0.07365487,0.00000007,LMC554.14.4260, additional eclipsing variability (P_orb = 5.0079 d)
OGLE-LMC-DSCT-12589,40:47.7,-70:58:33.6,19.592,0.14081711,0.00000045,LMC552.07.49849,
OGLE-LMC-DSCT-12590,40:48.1,-71:47:25.2,20.838,0.06473248,0.0000001,LMC551.16.34219,
OGLE-LMC-DSCT-12591,40:48.4,-67:01:44.8,19.876,0.11307184,0.00000033,LMC555.13.14182,
OGLE-LMC-DSCT-12592,40:48.8,-69:28:51.8,20.477,0.08404265,0.00000011,LMC553.15.10232,
OGLE-LMC-DSCT-12593,40:48.8,-64:12:13.0,20.524,0.06824357,0.00000004,LMC596.21.7987,
OGLE-LMC-DSCT-12594,40:49.0,-70:05:50.6,20.014,0.08909281,0.00000007,LMC516.08.10983,
OGLE-LMC-DSCT-12595,40:49.3,-71:51:44.2,20.166,0.07588347,0.00000006,LMC514.26.25145,
OGLE-LMC-DSCT-12596,40:50.1,-69:08:49.3,20.413,0.0717369,0.00000009,LMC553.24.12166,
OGLE-LMC-DSCT-12597,40:50.1,-68:26:02.2,20.725,0.06235998,0.00000005,LMC554.06.30707,
OGLE-LMC-DSCT-12598,40:50.6,-69:52:24.5,20.26,0.0643418,0.00000007,LMC553.07.5688,
OGLE-LMC-DSCT-12599,40:51.1,-72:11:00.1,20.136,0.07503113,0.00000009,LMC514.18.17344,
OGLE-LMC-DSCT-12600,40:51.4,-69:19:13.0,20.466,0.05985468,0.00000005,LMC553.15.23710,
OGLE-LMC-DSCT-12601,40:52.4,-71:10:05.7,20.651,0.07313122,0.00000007,LMC515.08.53380,
OGLE-LMC-DSCT-12602,40:52.5,-70:57:15.5,20.062,0.09858257,0.00000013,LMC515.17.48542,
OGLE-LMC-DSCT-12603,40:52.5,-70:07:14.6,20.171,0.08009322,0.00000013,LMC516.08.8370,
OGLE-LMC-DSCT-12604,40:53.3,-70:51:50.2,19.262,0.19549674,0.00000041,LMC515.17.54157,
OGLE-LMC-DSCT-12605,40:53.5,-65:44:54.6,20.338,0.08895393,0.00000008,LMC556.13.11001,
OGLE-LMC-DSCT-12606,40:54.2,-72:34:15.1,20.847,0.06354364,0.00000005,LMC514.09.4856,
OGLE-LMC-DSCT-12607,40:56.2,-67:57:27.2,20.311,0.07215423,0.00000009,LMC554.23.9113,
OGLE-LMC-DSCT-12608,40:56.3,-72:26:59.9,20.423,0.07982105,0.00000005,LMC514.09.13672,
OGLE-LMC-DSCT-12609,40:56.4,-68:09:48.5,19.931,0.06834031,0.00000007,LMC554.14.17201,
OGLE-LMC-DSCT-12610,40:57.0,-65:11:09.5,20.592,0.068592,0.00000006,LMC556.30.5146,
OGLE-LMC-DSCT-12611,40:57.4,-68:31:01.6,20.676,0.06641845,0.0000001,LMC554.06.26564,
OGLE-LMC-DSCT-12612,40:57.5,-67:47:52.7,20.236,0.08496576,0.00000011,LMC554.23.21700,
OGLE-LMC-DSCT-12613,40:58.9,-68:16:03.3,20.269,0.06725504,0.00000004,LMC554.14.9587,
OGLE-LMC-DSCT-12614,40:58.9,-66:47:14.4,20.346,0.07126991,0.00000011,LMC555.22.11549,
OGLE-LMC-DSCT-12615,40:59.0,-68:07:48.9,20.299,0.06865624,0.00000005,LMC554.14.17546,
OGLE-LMC-DSCT-12616,40:59.4,-69:09:45.2,20.229,0.07155422,0.00000006,LMC553.24.8927,
OGLE-LMC-DSCT-12617,40:59.7,-66:42:27.6,19.964,0.06213774,0.00000004,LMC555.22.12926,
OGLE-LMC-DSCT-12618,40:59.9,-66:05:00.0,20.415,0.09642782,0.00000007,LMC556.05.11484,
OGLE-LMC-DSCT-12619,41:00.3,-61:15:31.4,18.883,0.0573442,0.00000002,LMC599.02.174,
OGLE-LMC-DSCT-12620,41:00.4,-66:16:34.0,18.97,0.10375158,0.0000002,LMC555.30.9634,
OGLE-LMC-DSCT-12621,41:00.6,-67:41:01.1,20.615,0.0743108,0.00000007,LMC554.31.6713,
OGLE-LMC-DSCT-12622,41:00.8,-73:30:57.2,19.999,0.05612611,0.00000004,LMC526.19.1139,
OGLE-LMC-DSCT-12623,41:01.8,-64:56:42.4,19.672,0.09130963,0.00000011,LMC596.04.1702, uncertain
OGLE-LMC-DSCT-12624,41:02.5,-66:45:34.7,20.464,0.08311024,0.00000009,LMC555.22.13265,
OGLE-LMC-DSCT-12625,41:02.8,-68:05:02.1,20.2,0.06260914,0.00000006,LMC554.14.23644,
OGLE-LMC-DSCT-12626,41:03.1,-62:01:50.5,19.165,0.15533431,0.00000023,LMC598.11.2636,
OGLE-LMC-DSCT-12627,41:03.1,-71:53:28.0,20.509,0.0843143,0.00000006,LMC551.16.10021,
OGLE-LMC-DSCT-12628,41:03.5,-65:22:22.2,19.953,0.09633541,0.00000006,LMC556.22.10066,
OGLE-LMC-DSCT-12629,41:03.9,-62:48:12.0,19.396,0.09451343,0.0000001,LMC597.28.472,
OGLE-LMC-DSCT-12630,41:05.0,-65:28:49.8,20.289,0.09556464,0.00000007,LMC556.22.6064,
