OGLE-SMC-DSCT-0239,28:54.2,-73:08:31.1,21.051,0.0648907,0.00000005,SMC713.15.7634,
OGLE-SMC-DSCT-0240,28:54.2,-76:24:13.4,20.883,0.06171759,0.00000006,SMC722.14.660,
OGLE-SMC-DSCT-0241,28:59.2,-72:28:21.2,20.606,0.09064757,0.00000014,SMC707.18.1628,
OGLE-SMC-DSCT-0242,29:01.8,-74:28:24.3,20.696,0.08527696,0.00000007,SMC714.12.4453,
OGLE-SMC-DSCT-0243,29:03.1,-68:19:42.3,21.153,0.05993312,0.00000004,SMC704.29.1259,
OGLE-SMC-DSCT-0244,29:05.6,-72:27:00.7,20.263,0.09317568,0.00000008,SMC707.18.1802,
OGLE-SMC-DSCT-0245,29:07.4,-75:10:21.8,21.028,0.07649967,0.00000006,SMC715.26.919,
OGLE-SMC-DSCT-0246,29:11.9,-73:34:50.7,20.521,0.08088742,0.00000008,SMC713.06.9973,
OGLE-SMC-DSCT-0247,29:14.3,-73:50:35.5,21.09,0.06437055,0.0000001,SMC714.29.9855,
OGLE-SMC-DSCT-0248,29:34.8,-72:57:56.3,20.535,0.13727289,0.00000012,SMC713.23.6824,
OGLE-SMC-DSCT-0249,29:35.6,-71:47:43.7,21.181,0.05837306,0.00000005,SMC712.25.2291,
OGLE-SMC-DSCT-0250,29:35.8,-73:07:02.0,21.043,0.08931077,0.00000015,SMC713.23.3895,
OGLE-SMC-DSCT-0251,29:37.7,-72:43:56.3,20.663,0.06027387,0.00000009,SMC707.08.2026,
OGLE-SMC-DSCT-0252,29:38.7,-72:41:57.3,21.01,0.07231821,0.00000006,SMC707.08.3678,
OGLE-SMC-DSCT-0253,29:38.8,-73:57:05.0,20.524,0.08834432,0.00000014,SMC714.29.3995,
OGLE-SMC-DSCT-0254,29:39.7,-72:52:37.5,20.372,0.09173063,0.00000007,SMC713.23.7672,
OGLE-SMC-DSCT-0255,29:48.1,-72:00:32.0,20.108,0.11082995,0.00000012,SMC712.16.3865,
OGLE-SMC-DSCT-0256,29:52.2,-75:05:55.2,21.008,0.08069263,0.00000008,SMC721.16.2828,
OGLE-SMC-DSCT-0257,29:52.6,-72:37:20.6,20.336,0.09937843,0.0000001,SMC707.08.5390,
OGLE-SMC-DSCT-0258,29:53.8,-73:35:38.1,20.271,0.10921209,0.00000016,SMC713.06.9751,
OGLE-SMC-DSCT-0259,29:54.6,-72:42:18.7,21.167,0.06246286,0.00000008,SMC707.08.3633,
OGLE-SMC-DSCT-0260,29:55.4,-72:55:08.3,20.646,0.06350161,0.00000004,SMC713.23.7312,
OGLE-SMC-DSCT-0261,29:56.9,-74:35:51.7,20.581,0.06107391,0.00000007,SMC714.11.1889,
OGLE-SMC-DSCT-0262,29:59.4,-73:48:33.3,19.412,0.20136858,0.00000015,SMC714.28.9477,
OGLE-SMC-DSCT-0263,29:59.7,-74:23:36.2,20.92,0.07278269,0.00000007,SMC714.11.5528,
OGLE-SMC-DSCT-0264,30:05.7,-73:15:37.8,20.974,0.09637435,0.0000002,SMC713.14.10780,
OGLE-SMC-DSCT-0265,30:06.7,-72:22:50.6,21.116,0.0634821,0.00000006,SMC707.17.2892,
OGLE-SMC-DSCT-0266,30:06.8,-73:23:57.2,21.029,0.06709163,0.00000006,SMC713.14.5567,
OGLE-SMC-DSCT-0267,30:07.2,-73:54:37.4,21.071,0.07658021,0.00000008,SMC714.28.5282,
OGLE-SMC-DSCT-0268,30:10.9,-73:57:04.4,20.437,0.06196956,0.00000004,SMC714.28.4415,
OGLE-SMC-DSCT-0269,30:16.9,-73:53:45.8,21.013,0.07030196,0.00000006,SMC714.28.5619,
OGLE-SMC-DSCT-0270,30:17.2,-73:34:52.3,20.877,0.06003489,0.00000006,SMC713.06.12576,
OGLE-SMC-DSCT-0271,30:19.0,-66:01:54.3,18.338,0.0745027,0.00000027,SMC791.30.52,
OGLE-SMC-DSCT-0272,30:22.2,-73:19:14.9,21.037,0.06344529,0.00000008,SMC713.14.6266,
OGLE-SMC-DSCT-0273,30:22.7,-72:21:47.4,20.373,0.1077481,0.00000013,SMC707.17.2360,
OGLE-SMC-DSCT-0274,30:22.8,-73:29:33.1,20.534,0.06222749,0.00000005,SMC713.06.11615,
OGLE-SMC-DSCT-0275,30:23.0,-73:36:40.0,20.628,0.05602765,0.00000006,SMC713.06.9418,
OGLE-SMC-DSCT-0276,30:35.5,-73:19:48.8,21.267,0.04712495,0.00000004,SMC713.14.6182,
OGLE-SMC-DSCT-0277,30:36.6,-74:29:36.7,20.877,0.07558278,0.00000009,SMC714.11.4574,
OGLE-SMC-DSCT-0278,30:36.6,-72:39:12.0,20.498,0.07259257,0.00000011,SMC707.08.5113,
OGLE-SMC-DSCT-0279,30:37.5,-74:15:04.3,20.297,0.08400847,0.00000008,SMC714.20.2925,
OGLE-SMC-DSCT-0280,30:38.6,-72:52:29.5,20.575,0.07241101,0.00000011,SMC713.23.7702,
OGLE-SMC-DSCT-0281,30:38.6,-71:43:55.3,20.698,0.07112482,0.00000006,SMC712.25.3150,
OGLE-SMC-DSCT-0282,30:39.5,-72:24:35.7,21.109,0.06104328,0.00000009,SMC707.17.2780,
OGLE-SMC-DSCT-0283,30:41.3,-73:51:17.5,20.708,0.07634852,0.00000008,SMC714.28.10900,
OGLE-SMC-DSCT-0284,30:42.5,-74:26:05.7,21.126,0.07966326,0.00000012,SMC714.11.5114,
OGLE-SMC-DSCT-0285,30:46.4,-73:55:15.7,20.731,0.06605694,0.00000008,SMC714.28.5050,
OGLE-SMC-DSCT-0286,30:47.9,-72:30:29.1,20.593,0.07924503,0.00000013,SMC707.17.1235,
OGLE-SMC-DSCT-0287,30:48.0,-73:39:09.9,21.188,0.05719811,0.00000005,SMC713.06.4828,
OGLE-SMC-DSCT-0288,30:49.5,-73:59:23.6,21.186,0.06488453,0.00000008,SMC714.28.3566,
OGLE-SMC-DSCT-0289,30:54.7,-72:56:39.0,20.716,0.07082367,0.00000006,SMC713.23.7086,
OGLE-SMC-DSCT-0290,31:04.7,-73:45:42.6,21.11,0.06499195,0.0000001,SMC714.28.14939,
OGLE-SMC-DSCT-0291,31:13.8,-73:58:33.4,21.189,0.06641024,0.00000006,SMC714.28.6419,
OGLE-SMC-DSCT-0292,31:20.1,-71:07:37.3,20.798,0.08960833,0.00000011,SMC706.18.2033,
OGLE-SMC-DSCT-0293,31:20.7,-72:09:42.7,19.702,0.11077384,0.00000022,SMC712.15.2059,
OGLE-SMC-DSCT-0294,31:22.5,-70:49:59.7,20.647,0.06040946,0.00000006,SMC706.26.830,
OGLE-SMC-DSCT-0295,31:28.6,-71:08:32.2,20.625,0.07902989,0.00000011,SMC706.18.1180,
OGLE-SMC-DSCT-0296,31:29.9,-73:45:26.2,21.084,0.06751425,0.00000005,SMC714.28.13182,
OGLE-SMC-DSCT-0297,31:30.0,-74:47:08.5,20.938,0.06170154,0.00000006,SMC714.03.3291,
OGLE-SMC-DSCT-0298,31:31.7,-72:14:41.7,20.984,0.07310829,0.00000006,SMC712.07.5158,
OGLE-SMC-DSCT-0299,31:32.3,-73:56:53.6,20.76,0.08230119,0.00000011,SMC714.28.4470,
OGLE-SMC-DSCT-0300,31:32.5,-74:41:35.5,20.617,0.09765859,0.00000013,SMC721.25.3922,
OGLE-SMC-DSCT-0301,31:33.5,-73:47:13.0,19.416,0.16161401,0.0000002,SMC714.28.9636,
OGLE-SMC-DSCT-0302,31:38.0,-73:35:16.3,20.693,0.08171744,0.00000008,SMC713.05.12216,
OGLE-SMC-DSCT-0303,31:38.5,-73:31:38.3,20.209,0.12517084,0.00000014,SMC713.05.13671,
OGLE-SMC-DSCT-0304,31:43.8,-73:00:18.2,19.892,0.15320452,0.00000011,SMC713.22.4936,
OGLE-SMC-DSCT-0305,31:45.1,-75:32:16.9,20.594,0.0916576,0.0000001,SMC715.17.846,
OGLE-SMC-DSCT-0306,31:45.7,-73:32:05.5,20.599,0.07414674,0.00000009,SMC713.05.13467,
OGLE-SMC-DSCT-0307,31:50.4,-72:58:55.3,21.176,0.06726252,0.00000007,SMC713.22.10287,
OGLE-SMC-DSCT-0308,31:50.6,-75:04:30.0,20.936,0.08019708,0.00000006,SMC721.16.2884,
OGLE-SMC-DSCT-0309,31:58.4,-71:23:42.5,20.939,0.0713346,0.0000001,SMC706.09.2582,
OGLE-SMC-DSCT-0310,31:59.6,-72:34:52.0,20.438,0.08526954,0.00000009,SMC713.30.6239,
OGLE-SMC-DSCT-0311,31:59.9,-72:39:55.9,21.037,0.05173707,0.00000005,SMC713.30.6797,
OGLE-SMC-DSCT-0312,32:01.6,-74:52:32.3,20.753,0.05590463,0.00000007,SMC721.25.1192,
OGLE-SMC-DSCT-0313,32:03.3,-71:34:00.8,20.688,0.07485743,0.00000008,SMC706.09.818,
OGLE-SMC-DSCT-0314,32:14.3,-73:40:43.0,20.218,0.09937665,0.0000001,SMC713.05.5050,
OGLE-SMC-DSCT-0315,32:14.3,-73:23:13.5,20.38,0.0878025,0.00000008,SMC713.13.4048,
OGLE-SMC-DSCT-0316,32:15.9,-72:35:03.8,20.5,0.06676884,0.00000005,SMC713.30.6200,
OGLE-SMC-DSCT-0317,32:21.6,-74:50:57.6,21.194,0.0724734,0.00000011,SMC721.24.1468,
OGLE-SMC-DSCT-0318,32:22.9,-69:53:09.9,20.567,0.09070059,0.00000006,SMC705.19.1272,
OGLE-SMC-DSCT-0319,32:25.0,-73:40:23.6,20.902,0.07513188,0.0000001,SMC713.05.5189,
OGLE-SMC-DSCT-0320,32:28.3,-71:03:15.6,20.046,0.10496764,0.00000011,SMC706.18.1876,
OGLE-SMC-DSCT-0321,32:28.6,-69:47:14.9,20.939,0.07476888,0.0000001,SMC705.19.1449,
OGLE-SMC-DSCT-0322,32:28.7,-73:37:28.1,21.2,0.04172326,0.00000003,SMC713.05.8330,
OGLE-SMC-DSCT-0323,32:29.5,-74:39:43.6,20.399,0.09635057,0.00000011,SMC714.10.1101,
OGLE-SMC-DSCT-0324,32:29.5,-63:57:08.2,16.182,0.04977911,0.00000002,SMC793.13.407,
OGLE-SMC-DSCT-0325,32:29.8,-72:35:53.3,20.774,0.07137585,0.00000007,SMC713.30.6086,
OGLE-SMC-DSCT-0326,32:31.2,-72:39:08.7,20.866,0.06034936,0.00000005,SMC713.30.5649,
OGLE-SMC-DSCT-0327,32:31.8,-73:16:22.2,21.172,0.06971633,0.00000006,SMC713.13.12796,
OGLE-SMC-DSCT-0328,32:32.8,-72:03:38.9,20.308,0.07392392,0.00000007,SMC712.15.1858,
OGLE-SMC-DSCT-0329,32:38.3,-74:33:31.8,20.787,0.05122334,0.00000004,SMC714.10.1949,
OGLE-SMC-DSCT-0330,32:39.3,-73:20:22.8,20.602,0.05306354,0.00000003,SMC713.13.5032,
OGLE-SMC-DSCT-0331,32:39.6,-71:43:45.8,21.098,0.08365676,0.00000007,SMC712.24.3584,
OGLE-SMC-DSCT-0332,32:41.9,-74:27:24.8,21.166,0.07313535,0.00000007,SMC714.10.6458,
OGLE-SMC-DSCT-0333,32:42.6,-70:40:10.4,20.846,0.09292911,0.0000001,SMC705.02.797,
OGLE-SMC-DSCT-0334,32:43.1,-74:07:53.1,21.023,0.06267477,0.00000006,SMC714.19.8644,
OGLE-SMC-DSCT-0335,32:48.0,-74:57:58.6,20.49,0.09389396,0.00000012,SMC714.02.859,
OGLE-SMC-DSCT-0336,32:49.6,-69:19:22.6,21.143,0.05122395,0.00000003,SMC704.02.954,
OGLE-SMC-DSCT-0337,32:50.2,-71:21:46.5,19.824,0.05976062,0.00000004,SMC712.32.1788,
OGLE-SMC-DSCT-0338,32:57.0,-71:44:18.6,20.437,0.10229113,0.00000013,SMC706.01.2901,
OGLE-SMC-DSCT-0339,33:01.0,-73:40:10.3,21.066,0.07051784,0.00000005,SMC713.05.7775,
OGLE-SMC-DSCT-0340,33:01.4,-74:17:07.6,20.059,0.11773706,0.00000027,SMC714.19.1331,
OGLE-SMC-DSCT-0341,33:02.3,-74:43:39.7,21.093,0.06507888,0.00000008,SMC714.02.4762,
OGLE-SMC-DSCT-0342,33:03.6,-74:01:37.6,20.877,0.06965057,0.00000006,SMC714.27.3305,
OGLE-SMC-DSCT-0343,33:03.8,-74:21:44.1,20.915,0.07325244,0.0000001,SMC714.19.1784,
OGLE-SMC-DSCT-0344,33:06.7,-73:38:22.1,20.778,0.09276418,0.00000008,SMC713.05.5988,
OGLE-SMC-DSCT-0345,33:09.2,-76:21:19.0,20.73,0.05961202,0.00000004,SMC722.12.1369,
OGLE-SMC-DSCT-0346,33:15.0,-73:51:30.8,21.076,0.08408759,0.00000011,SMC714.27.12176,
OGLE-SMC-DSCT-0347,33:15.9,-76:01:12.8,19.041,0.1468478,0.00000016,SMC722.21.1199,
OGLE-SMC-DSCT-0348,33:18.1,-74:48:41.9,21.067,0.06285768,0.00000008,SMC721.24.4045,
OGLE-SMC-DSCT-0349,33:21.4,-74:33:17.6,20.552,0.11923258,0.00000014,SMC714.10.1980,
OGLE-SMC-DSCT-0350,33:24.4,-73:12:13.5,20.32,0.11822677,0.00000011,SMC713.12.12786,
OGLE-SMC-DSCT-0351,33:27.7,-73:41:55.7,20.213,0.05944261,0.00000004,SMC713.04.5929,
OGLE-SMC-DSCT-0352,33:31.1,-73:49:43.5,20.687,0.09432215,0.00000011,SMC714.27.13039,
OGLE-SMC-DSCT-0353,33:39.1,-74:34:22.7,21.013,0.07087527,0.00000011,SMC714.10.1822,
OGLE-SMC-DSCT-0354,33:44.2,-72:31:17.1,20.418,0.09262151,0.00000032,SMC712.06.1457,
OGLE-SMC-DSCT-0355,33:44.5,-71:04:40.6,21.076,0.04772399,0.00000004,SMC706.17.2473,
OGLE-SMC-DSCT-0356,33:44.8,-74:08:05.2,20.995,0.05236961,0.00000006,SMC714.19.8553,
OGLE-SMC-DSCT-0357,33:46.5,-75:24:05.2,20.875,0.07132827,0.00000005,SMC721.07.2643,
OGLE-SMC-DSCT-0358,33:48.2,-72:52:47.0,21.1,0.07850251,0.00000007,SMC713.21.13518,
OGLE-SMC-DSCT-0359,33:51.0,-74:44:01.0,21.08,0.07016505,0.00000006,SMC721.24.4497,
OGLE-SMC-DSCT-0360,33:54.1,-72:50:55.9,20.401,0.08001514,0.00000006,SMC713.21.12208,
OGLE-SMC-DSCT-0361,33:54.3,-72:21:51.5,19.83,0.13882834,0.00000014,SMC712.06.4690,uncertain
OGLE-SMC-DSCT-0362,33:54.5,-73:18:11.7,19.838,0.10364989,0.00000012,SMC713.12.3424,
OGLE-SMC-DSCT-0363,33:58.1,-73:41:31.4,21.091,0.05637978,0.00000004,SMC713.04.9820,
OGLE-SMC-DSCT-0364,33:59.9,-70:34:48.4,21.241,0.06020897,0.00000005,SMC711.25.1300,
OGLE-SMC-DSCT-0365,34:00.9,-71:32:32.4,20.876,0.07713751,0.00000009,SMC712.31.909,
OGLE-SMC-DSCT-0366,34:04.7,-73:37:22.1,20.635,0.07672012,0.00000011,SMC713.04.8437,
OGLE-SMC-DSCT-0367,34:05.0,-72:52:39.0,20.75,0.06609775,0.0000001,SMC713.21.11780,
OGLE-SMC-DSCT-0368,34:06.5,-72:42:44.7,20.741,0.08060322,0.00000006,SMC713.29.3356,
OGLE-SMC-DSCT-0369,34:08.7,-73:32:40.4,20.816,0.08947567,0.00000007,SMC713.04.17261,
OGLE-SMC-DSCT-0370,34:14.4,-73:32:01.0,20.899,0.05384539,0.00000005,SMC713.04.17596,
OGLE-SMC-DSCT-0371,34:14.5,-73:32:32.8,21.051,0.08136921,0.00000008,SMC713.04.20792,
OGLE-SMC-DSCT-0372,34:15.3,-73:15:11.4,21.089,0.07070165,0.00000005,SMC713.12.17443,
OGLE-SMC-DSCT-0373,34:15.7,-73:38:20.5,13.909,0.08009662,0.00000007,SMC713.04.22,
OGLE-SMC-DSCT-0374,34:16.9,-70:40:15.7,20.103,0.11057276,0.00000009,SMC711.16.1800,
OGLE-SMC-DSCT-0375,34:20.6,-74:42:10.2,20.778,0.07611243,0.00000007,SMC714.02.4011,
OGLE-SMC-DSCT-0376,34:25.0,-73:58:08.6,20.716,0.10048512,0.00000008,SMC714.26.5129,
OGLE-SMC-DSCT-0377,34:26.2,-73:37:07.0,20.181,0.12375212,0.00000011,SMC713.04.8565,
OGLE-SMC-DSCT-0378,34:28.8,-72:28:09.6,21.141,0.06770852,0.00000008,SMC712.06.2061,
OGLE-SMC-DSCT-0379,34:29.8,-72:55:09.4,20.98,0.06375091,0.00000006,SMC713.21.13162,
OGLE-SMC-DSCT-0380,34:30.7,-73:41:17.6,20.404,0.05918758,0.00000004,SMC713.04.6272,
OGLE-SMC-DSCT-0381,34:32.7,-74:28:47.3,20.547,0.06598102,0.00000005,SMC714.09.5382,
OGLE-SMC-DSCT-0382,34:35.7,-73:42:19.2,20.772,0.08253893,0.00000009,SMC713.04.5733,
OGLE-SMC-DSCT-0383,34:36.2,-73:39:37.1,20.133,0.05121125,0.00000003,SMC713.04.7186,
OGLE-SMC-DSCT-0384,34:36.8,-70:51:34.7,20.471,0.09089592,0.00000009,SMC711.16.968,
OGLE-SMC-DSCT-0385,34:37.4,-72:47:54.1,21.063,0.04593557,0.00000004,SMC713.29.4106,
OGLE-SMC-DSCT-0386,34:44.5,-73:48:00.9,19.978,0.07430349,0.00000006,SMC714.26.12431,
OGLE-SMC-DSCT-0387,34:45.5,-72:45:52.9,20,0.12540889,0.00000013,SMC713.29.1448,
OGLE-SMC-DSCT-0388,34:46.7,-72:20:23.7,21.097,0.08147555,0.00000007,SMC712.06.5402,
OGLE-SMC-DSCT-0389,34:48.3,-72:05:16.4,20.848,0.07013113,0.00000007,SMC712.14.2002,
OGLE-SMC-DSCT-0390,34:48.9,-71:39:42.5,20.603,0.07955699,0.00000011,SMC712.23.3423,
OGLE-SMC-DSCT-0391,34:51.4,-71:06:53.0,21.035,0.06531931,0.00000006,SMC706.17.2949,
OGLE-SMC-DSCT-0392,34:53.3,-76:15:30.1,20.334,0.10889947,0.0000001,SMC722.12.1643,
OGLE-SMC-DSCT-0393,34:53.3,-71:17:36.5,21.146,0.06607338,0.00000006,SMC712.31.3347,
OGLE-SMC-DSCT-0394,34:54.0,-70:54:37.4,20.534,0.08307742,0.00000008,SMC711.15.792,
OGLE-SMC-DSCT-0395,34:54.8,-72:56:05.3,20.816,0.08009047,0.00000005,SMC713.21.13040,
OGLE-SMC-DSCT-0396,34:58.5,-72:35:37.7,20.602,0.08001377,0.00000007,SMC713.29.7537,
OGLE-SMC-DSCT-0397,35:02.3,-73:23:05.4,20.845,0.06093541,0.00000004,SMC713.12.8860,
OGLE-SMC-DSCT-0398,35:02.4,-74:02:38.0,16.757,0.04739192,0.00000019,SMC714.26.169,
OGLE-SMC-DSCT-0399,35:04.6,-74:07:49.3,21.158,0.06216154,0.00000008,SMC714.18.11575,
OGLE-SMC-DSCT-0400,35:08.8,-72:22:48.5,20.154,0.11500967,0.00000009,SMC712.05.1687,
OGLE-SMC-DSCT-0401,35:09.0,-73:57:03.4,20.722,0.10077307,0.00000015,SMC714.26.5593,
OGLE-SMC-DSCT-0402,35:09.7,-71:44:13.5,17.139,0.04527787,0.00000002,SMC712.22.2463,
OGLE-SMC-DSCT-0403,35:12.5,-73:41:15.1,20.743,0.08245198,0.0000001,SMC713.04.6308,
OGLE-SMC-DSCT-0404,35:18.7,-73:06:54.0,20.433,0.07533881,0.00000005,SMC713.21.3297,
OGLE-SMC-DSCT-0405,35:22.0,-73:19:24.9,20.845,0.06364287,0.00000007,SMC713.12.9737,
OGLE-SMC-DSCT-0406,35:23.8,-71:47:14.6,20.4,0.08746233,0.00000016,SMC712.22.1675,
OGLE-SMC-DSCT-0407,35:37.3,-73:34:03.4,21.202,0.06047834,0.00000005,SMC713.03.24922,
OGLE-SMC-DSCT-0408,35:38.2,-74:34:13.8,21.077,0.07339716,0.00000006,SMC714.09.3261,
OGLE-SMC-DSCT-0409,35:38.5,-75:08:41.6,19.906,0.13134113,0.00000012,SMC721.14.636,
OGLE-SMC-DSCT-0410,35:42.8,-73:48:21.2,20.753,0.07278756,0.0000001,SMC714.26.15774,
OGLE-SMC-DSCT-0411,35:43.0,-72:37:23.5,21.126,0.07249519,0.00000007,SMC713.28.10744,
OGLE-SMC-DSCT-0412,35:43.1,-73:40:27.2,20.261,0.09239521,0.00000006,SMC713.03.7353,
OGLE-SMC-DSCT-0413,35:51.2,-72:58:42.6,20.8,0.07316148,0.00000008,SMC713.20.15226,
OGLE-SMC-DSCT-0414,35:51.8,-73:32:40.2,21.103,0.05885195,0.00000009,SMC713.03.25567,
OGLE-SMC-DSCT-0415,35:52.3,-73:56:10.5,20.512,0.07833914,0.00000009,SMC714.26.5939,
OGLE-SMC-DSCT-0416,35:53.1,-73:25:54.7,20.823,0.08993002,0.0000001,SMC713.11.9938,
OGLE-SMC-DSCT-0417,35:56.8,-71:53:09.3,20.612,0.07111679,0.00000005,SMC712.22.1045,
OGLE-SMC-DSCT-0418,35:57.3,-73:22:52.6,20.918,0.08011051,0.00000014,SMC713.11.6492,
OGLE-SMC-DSCT-0419,35:58.3,-73:50:48.9,19.659,0.1215473,0.00000024,SMC714.26.12014,
OGLE-SMC-DSCT-0420,36:02.8,-74:09:20.8,20.901,0.07892647,0.00000012,SMC714.18.8642,
OGLE-SMC-DSCT-0421,36:04.4,-72:34:53.6,20.96,0.05006916,0.00000004,SMC713.28.11078,
OGLE-SMC-DSCT-0422,36:12.0,-75:56:53.6,20.919,0.06333591,0.00000007,SMC722.20.1764,
OGLE-SMC-DSCT-0423,36:12.7,-75:21:48.1,20.543,0.09736973,0.00000016,SMC721.06.2628,
OGLE-SMC-DSCT-0424,36:13.4,-72:13:55.1,19.809,0.16245099,0.00000031,SMC712.05.6111,
OGLE-SMC-DSCT-0425,36:19.0,-73:59:21.4,20.821,0.05769243,0.00000004,SMC720.16.5547,
OGLE-SMC-DSCT-0426,36:23.0,-73:58:46.7,20.357,0.10207002,0.00000011,SMC720.16.5810,
OGLE-SMC-DSCT-0427,36:24.0,-73:14:41.6,20.207,0.09968301,0.00000011,SMC713.11.19034,
OGLE-SMC-DSCT-0428,36:25.3,-72:46:25.3,21.092,0.06288471,0.00000006,SMC713.28.5344,
OGLE-SMC-DSCT-0429,36:25.4,-74:33:36.3,21.115,0.06703904,0.00000009,SMC714.09.3305,
OGLE-SMC-DSCT-0430,36:30.6,-74:28:15.2,20.855,0.0768473,0.00000007,SMC714.09.6903,
OGLE-SMC-DSCT-0431,36:35.2,-73:18:38.6,21.058,0.06285053,0.00000009,SMC713.11.12259,
OGLE-SMC-DSCT-0432,36:35.7,-73:02:57.8,20.898,0.05057711,0.00000004,SMC713.20.10374,
OGLE-SMC-DSCT-0433,36:36.0,-72:14:58.3,21.085,0.06606458,0.00000005,SMC712.05.8531,
OGLE-SMC-DSCT-0434,36:36.1,-74:45:07.6,20.645,0.06091773,0.00000005,SMC714.01.4276,
OGLE-SMC-DSCT-0435,36:36.2,-72:42:50.8,20.081,0.0793053,0.00000008,SMC713.28.1952,
OGLE-SMC-DSCT-0436,36:38.8,-73:41:43.4,21.138,0.0660963,0.00000009,SMC720.25.11360,
OGLE-SMC-DSCT-0437,36:38.8,-76:36:11.9,20.616,0.08298967,0.00000008,SMC722.03.1522,
OGLE-SMC-DSCT-0438,36:39.3,-72:54:42.7,20.833,0.06167641,0.00000005,SMC713.20.17080,
OGLE-SMC-DSCT-0439,36:41.1,-74:31:27.9,20.755,0.08646656,0.00000012,SMC721.31.2238,
OGLE-SMC-DSCT-0440,36:43.1,-72:56:09.3,19.679,0.12984615,0.00000014,SMC713.20.13975,
OGLE-SMC-DSCT-0441,36:44.3,-71:22:02.2,21.233,0.06866134,0.00000005,SMC712.30.3490,
OGLE-SMC-DSCT-0442,36:45.5,-73:37:14.6,20.81,0.07096428,0.00000006,SMC713.03.13233,
OGLE-SMC-DSCT-0443,36:52.6,-71:00:58.9,20.385,0.09058487,0.00000014,SMC711.06.3166,
OGLE-SMC-DSCT-0444,36:54.7,-74:01:28.3,20.76,0.06510749,0.00000005,SMC720.16.4556,
OGLE-SMC-DSCT-0445,36:55.7,-73:23:39.0,20.877,0.0590734,0.00000004,SMC713.11.10660,
OGLE-SMC-DSCT-0446,36:57.6,-73:20:09.9,20.8,0.07106423,0.0000001,SMC713.11.8138,
OGLE-SMC-DSCT-0447,36:57.9,-73:16:04.0,20.628,0.10122585,0.00000009,SMC713.11.18239,
OGLE-SMC-DSCT-0448,37:00.0,-73:13:23.3,20.562,0.09323905,0.00000009,SMC713.11.19882,
OGLE-SMC-DSCT-0449,37:01.9,-72:26:20.1,20.611,0.09068651,0.00000011,SMC712.04.3686,
OGLE-SMC-DSCT-0450,37:03.6,-75:08:14.5,20.776,0.07091278,0.00000009,SMC721.13.1363,
OGLE-SMC-DSCT-0451,37:04.8,-65:11:03.5,15.533,0.0535277,0.00000002,SMC792.09.329,
OGLE-SMC-DSCT-0452,37:05.5,-71:11:09.7,21.081,0.06297744,0.00000005,SMC711.06.1227,
OGLE-SMC-DSCT-0453,37:05.6,-73:06:54.5,20.044,0.0771889,0.00000007,SMC713.20.2860,
OGLE-SMC-DSCT-0454,37:05.7,-73:32:08.2,20.483,0.07721584,0.0000001,SMC713.03.20916,
OGLE-SMC-DSCT-0455,37:06.5,-74:26:23.8,20.209,0.09549155,0.0000001,SMC714.08.6351,
OGLE-SMC-DSCT-0456,37:08.4,-73:36:16.2,20.8,0.06560109,0.00000005,SMC720.25.9666,
OGLE-SMC-DSCT-0457,37:10.0,-75:33:50.1,20.906,0.06600523,0.00000005,SMC721.05.1534,
OGLE-SMC-DSCT-0458,37:10.2,-74:20:22.0,20.053,0.09839548,0.0000001,SMC714.17.1560,
OGLE-SMC-DSCT-0459,37:11.6,-73:35:00.4,20.493,0.07595479,0.00000007,SMC713.03.19195,
OGLE-SMC-DSCT-0460,37:12.8,-73:49:57.9,21.228,0.07438958,0.00000007,SMC720.16.24724,
OGLE-SMC-DSCT-0461,37:16.4,-75:44:32.5,20.552,0.08038172,0.00000006,SMC722.28.1759,
OGLE-SMC-DSCT-0462,37:24.3,-72:57:18.3,20.425,0.07159463,0.00000009,SMC713.20.15903,
OGLE-SMC-DSCT-0463,37:26.4,-75:03:48.3,20.42,0.08683622,0.00000006,SMC721.13.2722,
OGLE-SMC-DSCT-0464,37:28.1,-73:40:21.2,20.938,0.07362433,0.00000008,SMC720.25.7081,
OGLE-SMC-DSCT-0465,37:28.7,-72:58:24.6,20.788,0.08444601,0.00000014,SMC713.20.15351,
OGLE-SMC-DSCT-0466,37:30.6,-74:56:44.8,20.684,0.08531799,0.00000008,SMC721.22.995,
OGLE-SMC-DSCT-0467,37:31.6,-72:19:32.0,20.775,0.08170496,0.00000013,SMC712.04.8371,
OGLE-SMC-DSCT-0468,37:33.9,-75:15:58.1,21.051,0.05358715,0.00000005,SMC721.13.1425,
OGLE-SMC-DSCT-0469,37:34.8,-75:27:13.4,20.939,0.06372279,0.00000006,SMC721.05.2243,
OGLE-SMC-DSCT-0470,37:35.0,-74:50:52.6,20.869,0.07591469,0.00000006,SMC721.22.1587,
OGLE-SMC-DSCT-0471,37:35.1,-74:56:37.8,20.991,0.06777359,0.00000007,SMC721.22.1010,
OGLE-SMC-DSCT-0472,37:37.5,-71:37:17.2,20.72,0.08762963,0.00000007,SMC712.21.4663,
OGLE-SMC-DSCT-0473,37:38.5,-73:29:31.9,20.969,0.08172207,0.00000009,SMC720.25.27569,
OGLE-SMC-DSCT-0474,37:39.4,-74:26:40.1,20.881,0.07016411,0.00000009,SMC721.30.5781,
OGLE-SMC-DSCT-0475,37:39.5,-74:35:15.4,20.464,0.09563591,0.00000019,SMC721.30.1940,
