OGLE-BLG-DSCT-00238,23:30.0,-29:37:54.3,17.875,0.06711009,0.00000002,BLG615.22.130097,
OGLE-BLG-DSCT-00239,23:30.9,-29:26:14.8,17.567,0.06310313,0.00000002,BLG615.30.87014,
OGLE-BLG-DSCT-00240,23:33.0,-28:51:52.6,18.985,0.06028748,0.00000003,BLG614.13.58436,
OGLE-BLG-DSCT-00241,23:33.4,-25:27:03.3,17.065,0.08724347,0.00000005,BLG619.31.59195,
OGLE-BLG-DSCT-00242,23:33.5,-30:15:05.8,19.248,0.0734845,0.00000002,BLG615.05.73011,
OGLE-BLG-DSCT-00243,23:34.1,-28:11:53.6,18.325,0.07677545,0.00000002,BLG614.30.70673,
OGLE-BLG-DSCT-00244,23:34.3,-29:06:56.7,18.003,0.11781026,0.00000002,BLG614.05.86505,
OGLE-BLG-DSCT-00245,23:36.3,-29:27:49.7,15.152,0.05985991,0.00000002,BLG615.30.81072,
OGLE-BLG-DSCT-00246,23:36.8,-28:16:02.1,17.355,0.07192204,0.00000004,BLG614.30.56832,
OGLE-BLG-DSCT-00247,23:38.2,-29:51:21.8,18.333,0.07848673,0.00000002,BLG615.13.106322,
OGLE-BLG-DSCT-00248,23:39.9,-29:38:18.2,17.072,0.11172065,0.00000003,BLG615.22.95234,
OGLE-BLG-DSCT-00249,23:40.6,-25:33:14.4,17.16,0.06622291,0.00000004,BLG619.31.28885,
OGLE-BLG-DSCT-00250,23:41.7,-26:20:49.0,19.169,0.06809405,0.00000011,BLG619.06.29882,
OGLE-BLG-DSCT-00251,23:41.8,-29:27:48.6,17.592,0.09764909,0.00000003,BLG615.30.40357,
OGLE-BLG-DSCT-00252,23:41.8,-29:25:52.6,17.564,0.06254228,0.00000002,BLG615.30.46097,
OGLE-BLG-DSCT-00253,23:43.3,-28:01:15.2,18.658,0.05453157,0.00000002,BLG614.30.98986,
OGLE-BLG-DSCT-00254,23:43.3,-26:06:13.6,17.097,0.08626922,0.00000009,BLG619.14.39058,
OGLE-BLG-DSCT-00255,23:43.7,-30:22:21.4,17.714,0.118304,0.00000002,BLG615.05.31462,
OGLE-BLG-DSCT-00256,23:46.4,-26:14:32.2,16.986,0.06539808,0.00000004,BLG619.14.25746,
OGLE-BLG-DSCT-00257,23:48.7,-29:56:20.6,17.33,0.09385121,0.00000004,BLG615.13.59551,
OGLE-BLG-DSCT-00258,23:49.6,-29:30:46.0,18.656,0.09198566,0.00000003,BLG615.30.36995,
OGLE-BLG-DSCT-00259,23:54.4,-29:10:09.8,18.754,0.04911447,0.00000002,BLG614.05.2683,
OGLE-BLG-DSCT-00260,23:54.5,-25:47:20.5,16.512,0.11296854,0.00000014,BLG619.23.14472,
OGLE-BLG-DSCT-00261,23:55.9,-28:56:22.8,18.589,0.04913632,0.00000002,BLG614.05.55830,
OGLE-BLG-DSCT-00262,23:56.5,-29:43:35.1,19.311,0.0471207,0.00000002,BLG615.22.12601,
OGLE-BLG-DSCT-00263,23:56.6,-29:45:07.8,18.806,0.05958362,0.00000003,BLG615.22.8782,
OGLE-BLG-DSCT-00264,23:56.9,-25:54:08.8,17.559,0.06579322,0.00000006,BLG619.23.5412,
OGLE-BLG-DSCT-00265,23:57.4,-27:59:54.8,17.083,0.0923002,0.00000002,BLG614.30.42764,
OGLE-BLG-DSCT-00266,23:58.3,-28:47:32.7,19.777,0.0724181,0.00000004,BLG614.13.24312,
OGLE-BLG-DSCT-00267,23:59.6,-28:26:45.3,18.61,0.08622829,0.00000003,BLG614.22.27471,
OGLE-BLG-DSCT-00268,24:00.9,-25:47:44.4,17.666,0.19230389,0.00000037,BLG619.22.90021,
OGLE-BLG-DSCT-00269,24:01.6,-28:15:58.8,19.502,0.05747573,0.00000003,BLG614.30.2648,
OGLE-BLG-DSCT-00270,24:03.7,-28:04:55.5,17.942,0.10553558,0.00000003,BLG614.30.28470,
OGLE-BLG-DSCT-00271,24:05.6,-25:32:11.7,16.549,0.09685688,0.00000009,BLG619.30.74250,
OGLE-BLG-DSCT-00272,24:05.7,-26:23:39.5,17.687,0.05773466,0.00000006,BLG619.05.65842,
OGLE-BLG-DSCT-00273,24:06.2,-30:03:09.3,18.463,0.07835824,0.00000003,BLG615.12.131750,
OGLE-BLG-DSCT-00274,24:07.2,-29:29:10.7,18.588,0.06221517,0.00000002,BLG615.29.123628,
OGLE-BLG-DSCT-00275,24:12.7,-25:57:39.5,18.18,0.06532777,0.00000005,BLG619.22.51781,
OGLE-BLG-DSCT-00276,24:13.2,-28:23:21.6,16.705,0.07486862,0.00000002,BLG614.21.83252,
OGLE-BLG-DSCT-00277,24:13.9,-29:22:53.1,17.232,0.08772934,0.00000002,BLG615.29.93144,
OGLE-BLG-DSCT-00278,24:18.1,-28:00:27.2,17.56,0.09132268,0.00000005,BLG614.29.102472,
OGLE-BLG-DSCT-00279,24:18.8,-28:01:42.6,18.348,0.07288428,0.00000003,BLG614.29.103075,
OGLE-BLG-DSCT-00280,24:23.8,-25:26:29.9,19.311,0.12879079,0.00000034,BLG619.30.36680,
OGLE-BLG-DSCT-00281,24:24.2,-29:05:05.6,18.974,0.05254172,0.00000002,BLG614.04.101923,
OGLE-BLG-DSCT-00282,24:24.7,-25:24:32.2,17.429,0.10045259,0.00000015,BLG619.30.39406,
OGLE-BLG-DSCT-00283,24:26.4,-25:52:22.9,17.666,0.06537322,0.00000007,BLG619.22.32334,
OGLE-BLG-DSCT-00284,24:26.4,-29:21:55.1,18.016,0.06782406,0.00000003,BLG615.29.57930,
OGLE-BLG-DSCT-00285,24:27.4,-29:02:08.1,18.079,0.09092409,0.00000004,BLG614.04.116220,
OGLE-BLG-DSCT-00286,24:30.1,-26:29:33.2,19.039,0.05117551,0.00000004,BLG619.05.7542,
OGLE-BLG-DSCT-00287,24:30.6,-28:03:36.8,16.786,0.08473891,0.00000002,BLG614.29.29323,
OGLE-BLG-DSCT-00288,24:31.0,-29:12:38.8,17.485,0.09644833,0.00000002,BLG614.04.1321,
OGLE-BLG-DSCT-00289,24:32.4,-30:26:01.0,17.989,0.13093792,0.00000005,BLG615.04.29736,
OGLE-BLG-DSCT-00290,24:35.0,-29:43:18.4,18.015,0.06082653,0.00000002,BLG615.21.12940,
OGLE-BLG-DSCT-00291,24:38.6,-28:04:18.1,18.979,0.05298801,0.00000003,BLG614.29.34066,
OGLE-BLG-DSCT-00292,24:38.9,-28:24:12.2,18.808,0.09493243,0.00000005,BLG614.21.28916,
OGLE-BLG-DSCT-00293,24:39.3,-28:08:45.4,18.574,0.07799763,0.00000004,BLG614.29.15378,
OGLE-BLG-DSCT-00294,24:40.0,-28:06:12.6,19.43,0.06009729,0.00000003,BLG614.29.32580,
OGLE-BLG-DSCT-00295,24:42.0,-29:05:11.8,18.464,0.0585493,0.00000002,BLG614.04.22280,
OGLE-BLG-DSCT-00296,24:42.6,-28:42:24.1,18.768,0.0727702,0.00000002,BLG614.12.32214,
OGLE-BLG-DSCT-00297,24:44.0,-25:25:11.7,18.014,0.08429785,0.0000001,BLG619.29.81088,
OGLE-BLG-DSCT-00298,24:44.1,-29:02:59.7,17.987,0.08908827,0.00000003,BLG614.04.41300,
OGLE-BLG-DSCT-00299,24:44.7,-28:01:16.4,17.677,0.09808267,0.00000005,BLG614.29.45722,
OGLE-BLG-DSCT-00300,24:51.6,-28:04:05.0,17.683,0.08754468,0.00000002,BLG614.28.98221,
OGLE-BLG-DSCT-00301,24:55.9,-25:30:14.7,18.052,0.08067419,0.00000006,BLG619.29.55569,
OGLE-BLG-DSCT-00302,24:58.5,-29:01:12.7,18.825,0.06381491,0.00000002,BLG614.03.111481,
OGLE-BLG-DSCT-00303,25:01.6,-28:07:03.3,17.924,0.09118204,0.00000003,BLG614.28.98619,
OGLE-BLG-DSCT-00304,25:01.8,-28:19:49.5,17.949,0.08259788,0.00000003,BLG614.20.98956,
OGLE-BLG-DSCT-00305,25:03.1,-26:26:26.3,18.419,0.06500012,0.00000008,BLG619.04.21265,
OGLE-BLG-DSCT-00306,25:03.2,-29:18:09.8,17.426,0.09950581,0.00000003,BLG615.28.100667,
OGLE-BLG-DSCT-00307,25:04.0,-29:45:17.9,18.309,0.07184918,0.00000002,BLG615.20.74254,
OGLE-BLG-DSCT-00308,25:04.1,-26:21:11.6,18.417,0.05162377,0.00000005,BLG619.04.34176,
OGLE-BLG-DSCT-00309,25:05.0,-30:20:27.2,17.68,0.09161777,0.00000003,BLG615.03.68220,
OGLE-BLG-DSCT-00310,25:05.5,-25:49:06.3,17.433,0.12614034,0.00000016,BLG619.21.33790,
OGLE-BLG-DSCT-00311,25:06.2,-29:55:08.7,18.733,0.05334771,0.00000002,BLG615.11.97650,
OGLE-BLG-DSCT-00312,25:06.3,-26:12:54.7,18.309,0.06217437,0.00000006,BLG619.12.29580,
OGLE-BLG-DSCT-00313,25:08.3,-26:16:03.1,19.049,0.190216,0.00000093,BLG619.12.26312,
OGLE-BLG-DSCT-00314,25:10.8,-28:08:43.4,17.628,0.07432815,0.00000002,BLG614.28.16702,
OGLE-BLG-DSCT-00315,25:13.2,-26:14:31.1,17.973,0.06465155,0.00000008,BLG619.12.2635,
OGLE-BLG-DSCT-00316,25:15.6,-25:53:19.6,17.701,0.10189189,0.00000009,BLG619.21.7786,
OGLE-BLG-DSCT-00317,25:16.3,-29:14:22.7,18.956,0.04468697,0.00000002,BLG615.28.72206,
OGLE-BLG-DSCT-00318,25:18.3,-25:31:43.4,16.772,0.07263816,0.00000006,BLG619.29.10266,
OGLE-BLG-DSCT-00319,25:22.9,-29:17:07.6,17.896,0.06270477,0.00000004,BLG615.28.27498,
OGLE-BLG-DSCT-00320,25:23.5,-29:53:21.5,15.779,0.11805161,0.00000002,BLG615.11.25643,
OGLE-BLG-DSCT-00321,25:26.6,-29:03:21.3,18.449,0.05037481,0.00000002,BLG614.03.36900,
OGLE-BLG-DSCT-00322,25:28.2,-25:24:32.9,16.685,0.07747706,0.00000007,BLG619.28.100541,
OGLE-BLG-DSCT-00323,25:28.6,-25:56:24.2,17.769,0.06342388,0.00000009,BLG619.20.74950,
OGLE-BLG-DSCT-00324,25:31.6,-29:57:06.1,18.776,0.04828325,0.00000003,BLG615.10.116802,
OGLE-BLG-DSCT-00325,25:35.7,-28:21:58.7,18.807,0.04783331,0.00000002,BLG614.19.82752,
OGLE-BLG-DSCT-00326,25:35.9,-29:35:00.1,18.538,0.07966581,0.00000002,BLG615.19.121331,
OGLE-BLG-DSCT-00327,25:36.8,-27:59:51.1,18.03,0.11293234,0.00000003,BLG614.27.107731,
OGLE-BLG-DSCT-00328,25:37.6,-25:42:27.7,18.367,0.06868543,0.00000007,BLG619.20.70420,
OGLE-BLG-DSCT-00329,25:39.8,-26:09:56.7,16.936,0.17449693,0.00000034,BLG619.11.49682,
OGLE-BLG-DSCT-00330,25:41.9,-29:03:17.4,19.164,0.04881866,0.00000002,BLG614.02.101783,
OGLE-BLG-DSCT-00331,25:43.5,-26:21:18.1,16.628,0.10097616,0.00000009,BLG619.03.66139,
OGLE-BLG-DSCT-00332,25:43.5,-29:52:39.1,17.289,0.11944915,0.00000002,BLG615.10.88132,
OGLE-BLG-DSCT-00333,25:43.7,-28:24:08.6,19.277,0.05801872,0.00000003,BLG614.19.70292,
OGLE-BLG-DSCT-00334,25:45.3,-26:08:21.0,18.847,0.06744973,0.00000011,BLG619.11.31094,
OGLE-BLG-DSCT-00335,25:45.8,-30:27:04.2,17.831,0.14527312,0.00000005,BLG615.02.52497,
OGLE-BLG-DSCT-00336,25:46.7,-28:04:41.7,16.224,0.15556666,0.00000005,BLG614.27.87311,
OGLE-BLG-DSCT-00337,25:46.8,-29:54:03.4,17.841,0.07223208,0.00000004,BLG615.10.88190,
OGLE-BLG-DSCT-00338,25:49.0,-30:17:33.8,18.562,0.09134264,0.00000003,BLG615.02.67585,
OGLE-BLG-DSCT-00339,25:49.2,-25:24:49.2,17.667,0.15691356,0.0000004,BLG619.28.45777,
OGLE-BLG-DSCT-00340,25:49.9,-29:15:56.6,18.563,0.07004097,0.00000002,BLG615.27.65094,
OGLE-BLG-DSCT-00341,25:50.1,-28:28:53.9,18.931,0.07188374,0.00000002,BLG614.19.58392,
OGLE-BLG-DSCT-00342,25:50.2,-29:08:56.4,18.067,0.07809376,0.00000004,BLG614.02.81692,
OGLE-BLG-DSCT-00343,25:51.6,-28:31:32.0,19.524,0.06805996,0.00000003,BLG614.19.57463,
OGLE-BLG-DSCT-00344,25:52.3,-25:36:57.7,16.987,0.12378044,0.00000008,BLG619.28.27106,
OGLE-BLG-DSCT-00345,25:52.5,-28:58:34.2,18.006,0.09279866,0.00000002,BLG614.02.116493,
OGLE-BLG-DSCT-00346,25:52.7,-29:57:54.1,19.214,0.06440538,0.00000002,BLG615.10.46763,
OGLE-BLG-DSCT-00347,25:55.1,-29:06:45.4,18.624,0.06492257,0.00000002,BLG614.02.20464,
OGLE-BLG-DSCT-00348,25:55.4,-28:52:41.7,17.477,0.10997184,0.00000003,BLG614.10.1248,
OGLE-BLG-DSCT-00349,25:55.8,-29:11:42.1,18.545,0.06290357,0.00000003,BLG614.02.4390,
OGLE-BLG-DSCT-00350,25:56.1,-30:05:29.6,14.233,0.08206142,0.00000002,BLG615.10.32237,
OGLE-BLG-DSCT-00351,25:57.0,-28:34:41.8,18.533,0.08189345,0.00000003,BLG614.19.2752,
OGLE-BLG-DSCT-00352,26:00.1,-28:51:59.5,18.648,0.04618994,0.00000002,BLG614.10.5171,
OGLE-BLG-DSCT-00353,26:02.7,-29:14:41.9,17.389,0.10770808,0.00000005,BLG615.27.31467,
OGLE-BLG-DSCT-00354,26:03.4,-29:47:18.0,18.327,0.06599703,0.00000004,BLG615.19.3700,
OGLE-BLG-DSCT-00355,26:04.3,-29:37:48.5,16.167,0.18721169,0.00000002,BLG615.19.20747,
OGLE-BLG-DSCT-00356,26:06.9,-28:26:17.9,18.997,0.07782732,0.00000004,BLG614.19.24205,
OGLE-BLG-DSCT-00357,26:10.0,-28:57:08.8,18.311,0.06630036,0.00000002,BLG614.02.51278,
OGLE-BLG-DSCT-00358,26:10.8,-28:56:55.9,17.896,0.06058957,0.00000002,BLG614.02.51325,
OGLE-BLG-DSCT-00359,26:11.8,-28:34:39.2,17.893,0.09148655,0.00000005,BLG614.19.1406,
OGLE-BLG-DSCT-00360,26:18.8,-29:49:58.7,15.009,0.1287111,0.00000003,BLG615.18.97949,
OGLE-BLG-DSCT-00361,26:19.5,-26:20:32.4,18.386,0.06650579,0.00000005,BLG619.02.77679,
OGLE-BLG-DSCT-00362,26:25.8,-28:49:52.7,18.704,0.056215,0.00000003,BLG614.09.81318,
OGLE-BLG-DSCT-00363,26:28.3,-26:25:46.0,17.892,0.11260758,0.00000011,BLG619.02.22795,
OGLE-BLG-DSCT-00364,26:29.0,-29:27:14.8,17.526,0.13133164,0.00000004,BLG615.26.67638,
OGLE-BLG-DSCT-00365,26:30.7,-28:16:58.7,17.962,0.09278236,0.00000006,BLG614.26.60682,
OGLE-BLG-DSCT-00366,26:31.4,-29:09:36.0,18.737,0.0633423,0.00000003,BLG614.01.81527,
OGLE-BLG-DSCT-00367,26:34.5,-28:44:05.6,18.605,0.07136265,0.00000002,BLG614.09.97953,
OGLE-BLG-DSCT-00368,26:35.4,-30:14:27.2,18.558,0.09822468,0.00000002,BLG615.01.38564,
OGLE-BLG-DSCT-00369,26:35.5,-28:06:22.8,19.008,0.06947807,0.00000002,BLG614.26.34247,
OGLE-BLG-DSCT-00370,26:36.5,-28:32:12.2,18.452,0.07578217,0.00000004,BLG614.18.16361,
OGLE-BLG-DSCT-00371,26:40.3,-29:34:23.0,18.04,0.07097563,0.00000002,BLG615.18.58610,
OGLE-BLG-DSCT-00372,26:40.9,-29:01:18.3,18.939,0.05547795,0.00000002,BLG614.01.36217,
OGLE-BLG-DSCT-00373,26:42.6,-25:57:46.5,17.095,0.11888275,0.00000011,BLG619.19.554,
OGLE-BLG-DSCT-00374,26:49.1,-25:38:55.3,19.846,0.14769743,0.00000058,BLG619.26.69763,
OGLE-BLG-DSCT-00375,26:49.4,-29:55:53.5,17.399,0.16379242,0.00000005,BLG615.09.18898,
OGLE-BLG-DSCT-00376,26:49.7,-30:06:31.7,18.271,0.09696792,0.00000003,BLG615.09.3086,
OGLE-BLG-DSCT-00377,26:49.7,-25:56:28.3,18.099,0.06350598,0.00000005,BLG619.18.37749,
OGLE-BLG-DSCT-00378,26:50.7,-26:33:42.7,17.318,0.13031375,0.00000013,BLG619.01.45416,
OGLE-BLG-DSCT-00379,26:51.8,-30:13:10.2,18.727,0.07675583,0.00000003,BLG615.01.17258,
OGLE-BLG-DSCT-00380,26:56.2,-25:50:22.2,17.67,0.09371974,0.00000011,BLG619.18.56924,
OGLE-BLG-DSCT-00381,26:56.3,-29:50:47.5,17.419,0.12566882,0.00000006,BLG615.08.118959,
OGLE-BLG-DSCT-00382,26:59.8,-26:14:01.7,16.866,0.11537139,0.00000013,BLG619.09.44366,
OGLE-BLG-DSCT-00383,27:00.9,-30:25:45.2,19.206,0.07134423,0.00000003,BLG662.25.47152,
OGLE-BLG-DSCT-00384,27:02.8,-29:45:30.2,18.271,0.08761246,0.00000002,BLG615.17.108850,
OGLE-BLG-DSCT-00385,27:03.1,-29:22:19.0,18.708,0.05874646,0.00000002,BLG613.16.90522,
OGLE-BLG-DSCT-00386,27:03.2,-29:39:11.8,18.748,0.07805957,0.00000003,BLG615.17.118390,
OGLE-BLG-DSCT-00387,27:04.8,-28:50:13.3,18.36,0.07235939,0.00000004,BLG614.08.71636,
OGLE-BLG-DSCT-00388,27:05.9,-28:34:49.4,17.558,0.11084604,0.00000002,BLG614.17.63071,
OGLE-BLG-DSCT-00389,27:06.0,-25:40:19.1,17.477,0.07736354,0.00000005,BLG619.26.19230,
OGLE-BLG-DSCT-00390,27:06.2,-29:14:31.0,17.892,0.09466339,0.00000002,BLG613.16.104353,
OGLE-BLG-DSCT-00391,27:06.4,-26:10:07.4,18.094,0.12751836,0.00000018,BLG619.09.11638,
OGLE-BLG-DSCT-00392,27:09.6,-28:11:55.6,18.842,0.0586468,0.00000002,BLG612.16.57041,
OGLE-BLG-DSCT-00393,27:09.9,-28:27:55.7,18.416,0.08649268,0.00000004,BLG614.17.79717,
OGLE-BLG-DSCT-00394,27:10.7,-28:59:03.8,17.233,0.1425247,0.00000006,BLG613.25.87262,
OGLE-BLG-DSCT-00395,27:10.8,-30:00:28.4,16.82,0.09805154,0.00000002,BLG615.08.69805,
OGLE-BLG-DSCT-00396,27:12.9,-25:30:32.2,18.159,0.07055459,0.00000007,BLG665.16.58988,
OGLE-BLG-DSCT-00397,27:13.1,-28:29:21.2,18.372,0.05835364,0.00000002,BLG614.17.79427,
OGLE-BLG-DSCT-00398,27:14.2,-26:22:12.4,18.558,0.0596679,0.00000004,BLG619.01.36028,
OGLE-BLG-DSCT-00399,27:15.5,-29:15:10.3,18.496,0.05321024,0.00000002,BLG613.16.69882,
OGLE-BLG-DSCT-00400,27:20.4,-26:16:57.7,18.24,0.05399746,0.00000015,BLG666.25.46816,
OGLE-BLG-DSCT-00401,27:20.8,-29:35:13.7,17.902,0.08523985,0.00000002,BLG615.17.57847,
OGLE-BLG-DSCT-00402,27:21.5,-28:59:08.1,18.562,0.10299481,0.00000003,BLG613.25.56077,
OGLE-BLG-DSCT-00403,27:22.0,-25:12:18.0,18.876,0.04516965,0.00000009,BLG665.25.12885,
OGLE-BLG-DSCT-00404,27:22.5,-26:03:58.0,18.644,0.06987231,0.00000006,BLG619.09.27418,
OGLE-BLG-DSCT-00405,27:25.9,-26:20:22.7,17.586,0.11897313,0.00000018,BLG666.25.45957,
OGLE-BLG-DSCT-00406,27:27.6,-29:21:07.8,17.319,0.09243453,0.00000003,BLG613.16.18366,
OGLE-BLG-DSCT-00407,27:27.9,-28:46:03.1,18.454,0.1026522,0.00000005,BLG614.08.13854,
OGLE-BLG-DSCT-00408,27:28.2,-27:47:44.3,18.623,0.07985614,0.00000003,BLG612.25.12825,
OGLE-BLG-DSCT-00409,27:28.5,-27:56:19.3,18.227,0.09574031,0.00000003,BLG612.25.2152,
OGLE-BLG-DSCT-00410,27:28.7,-29:10:14.4,16.406,0.18390444,0.00000004,BLG613.25.3253,
OGLE-BLG-DSCT-00411,27:33.6,-29:06:21.2,17.84,0.08846422,0.00000002,BLG613.24.112537,
OGLE-BLG-DSCT-00412,27:34.9,-31:39:56.8,17.232,0.08868546,0.00000003,BLG668.24.27815,
OGLE-BLG-DSCT-00413,27:36.0,-28:00:08.3,18.17,0.16143735,0.0000001,BLG612.15.93288,
OGLE-BLG-DSCT-00414,27:30.4,-30:06:54.8,18.022,0.12203918,0.00000008,BLG615.08.483,
OGLE-BLG-DSCT-00415,27:27.3,-28:34:20.3,17.404,0.07015319,0.00000003,BLG614.17.676,
OGLE-BLG-DSCT-00416,27:37.7,-25:04:35.8,17.437,0.10549181,0.00000008,BLG665.25.29947,
OGLE-BLG-DSCT-00417,27:39.2,-29:13:12.7,17.405,0.13188706,0.00000007,BLG613.24.101534,
OGLE-BLG-DSCT-00418,27:40.3,-26:17:49.5,16.879,0.05704671,0.00000006,BLG666.24.26222,
OGLE-BLG-DSCT-00419,27:40.6,-27:32:48.1,18.262,0.14322645,0.00000007,BLG612.32.59699,
OGLE-BLG-DSCT-00420,27:40.9,-30:28:53.6,18.395,0.05540432,0.00000002,BLG662.15.67953,
OGLE-BLG-DSCT-00421,27:41.0,-30:25:01.0,19.034,0.09482445,0.00000004,BLG662.24.53413,
OGLE-BLG-DSCT-00422,27:25.9,-25:35:44.0,17.124,0.09524963,0.00000015,BLG665.16.569,
OGLE-BLG-DSCT-00423,27:41.9,-27:24:24.1,18.496,0.11315043,0.00000004,BLG612.32.66529,
OGLE-BLG-DSCT-00424,27:42.1,-28:27:23.5,18.122,0.07788657,0.00000003,BLG612.07.96228,
OGLE-BLG-DSCT-00425,27:43.2,-25:20:06.4,18.351,0.0491426,0.00000009,BLG665.15.81567,
OGLE-BLG-DSCT-00426,27:46.3,-29:07:54.7,18.485,0.07395346,0.00000002,BLG613.24.77369,
OGLE-BLG-DSCT-00427,27:46.7,-25:54:30.0,17.869,0.09081594,0.00000023,BLG665.07.41629,
OGLE-BLG-DSCT-00428,27:46.7,-28:20:32.0,17.383,0.17324033,0.00000004,BLG612.07.80367,
OGLE-BLG-DSCT-00429,27:47.1,-28:30:12.0,15.967,0.09180094,0.00000002,BLG612.07.63948,
OGLE-BLG-DSCT-00430,27:47.8,-29:21:28.3,18.651,0.04746135,0.00000002,BLG613.15.86022,
OGLE-BLG-DSCT-00431,27:49.8,-27:35:06.5,17.301,0.09417891,0.00000002,BLG612.32.39283,
OGLE-BLG-DSCT-00432,27:50.2,-25:45:32.4,16.779,0.1784937,0.00000082,BLG665.07.60670,
OGLE-BLG-DSCT-00433,27:50.9,-31:03:05.5,19.584,0.11988877,0.00000008,BLG662.07.29911,
OGLE-BLG-DSCT-00434,27:51.2,-27:24:43.9,16.465,0.2061389,0.00000005,BLG612.32.49096,
OGLE-BLG-DSCT-00435,27:51.6,-30:12:47.5,18.098,0.06699077,0.00000003,BLG662.24.92483,
OGLE-BLG-DSCT-00436,27:53.5,-28:03:13.4,18.406,0.08233094,0.00000002,BLG612.15.68673,
OGLE-BLG-DSCT-00437,27:58.6,-29:08:10.9,18.097,0.0684741,0.00000002,BLG613.24.42975,
OGLE-BLG-DSCT-00438,28:00.0,-31:03:50.5,19.625,0.12534216,0.00000007,BLG662.07.2712,
OGLE-BLG-DSCT-00439,28:00.3,-30:26:39.0,18.438,0.12705265,0.00000006,BLG662.24.1312,
OGLE-BLG-DSCT-00440,28:01.9,-30:25:02.3,18.373,0.10529637,0.00000006,BLG662.24.1624,
OGLE-BLG-DSCT-00441,28:01.9,-27:54:49.3,18.318,0.07558999,0.00000003,BLG612.24.22776,
OGLE-BLG-DSCT-00442,28:04.8,-29:26:06.1,19.281,0.06288822,0.00000003,BLG613.15.9786,
OGLE-BLG-DSCT-00443,28:05.0,-28:46:00.6,18.647,0.07241445,0.00000003,BLG613.32.14451,
OGLE-BLG-DSCT-00444,28:07.1,-28:10:03.0,18.363,0.09994443,0.00000002,BLG612.15.9783,
OGLE-BLG-DSCT-00445,28:09.0,-25:09:40.2,18.151,0.07339271,0.0000001,BLG665.24.21686,
OGLE-BLG-DSCT-00446,28:10.3,-24:42:24.3,17.976,0.07431038,0.00000018,BLG665.32.33487,
OGLE-BLG-DSCT-00447,28:10.8,-28:40:54.8,17.849,0.10697459,0.00000002,BLG613.32.20523,
OGLE-BLG-DSCT-00448,28:11.4,-27:08:42.4,17.582,0.11200256,0.00000031,BLG666.07.3234,
OGLE-BLG-DSCT-00449,28:11.7,-28:50:27.8,17.488,0.11763929,0.00000002,BLG613.32.3217,
OGLE-BLG-DSCT-00450,28:11.7,-28:50:14.7,18.515,0.06879486,0.00000003,BLG613.32.4505,
OGLE-BLG-DSCT-00451,28:12.1,-28:02:25.5,17.193,0.16746292,0.00000012,BLG612.15.19390,
OGLE-BLG-DSCT-00452,28:12.6,-27:38:10.8,18.83,0.08882613,0.00000003,BLG612.32.1986,
OGLE-BLG-DSCT-00453,28:12.9,-24:49:41.7,18.364,0.06643862,0.00000009,BLG665.32.21720,
OGLE-BLG-DSCT-00454,28:19.3,-30:13:10.3,19.145,0.06740702,0.00000002,BLG662.23.99656,
OGLE-BLG-DSCT-00455,28:19.9,-28:51:29.4,17.805,0.07634463,0.00000003,BLG613.31.108526,
OGLE-BLG-DSCT-00456,28:23.0,-26:35:03.2,18.777,0.08744598,0.0000004,BLG666.14.34584,
OGLE-BLG-DSCT-00457,28:23.3,-30:01:09.5,19.044,0.04811847,0.00000002,BLG662.31.78405,
OGLE-BLG-DSCT-00458,28:23.6,-28:21:13.7,18.208,0.05336823,0.00000002,BLG612.06.103519,
OGLE-BLG-DSCT-00459,28:24.9,-27:38:42.0,18.779,0.07675046,0.00000003,BLG612.31.53271,
OGLE-BLG-DSCT-00460,28:26.0,-28:48:09.0,18.603,0.0556874,0.00000002,BLG613.31.78267,
OGLE-BLG-DSCT-00461,28:30.4,-29:29:33.7,17.861,0.10521237,0.00000003,BLG613.14.76524,
OGLE-BLG-DSCT-00462,28:30.5,-30:23:13.6,19.014,0.0873636,0.00000003,BLG662.23.53974,
OGLE-BLG-DSCT-00463,28:32.6,-28:57:28.0,18.758,0.18732141,0.00000008,BLG613.23.105160,63 uncertain
OGLE-BLG-DSCT-00464,28:33.2,-25:39:45.1,18.541,0.07140429,0.00000009,BLG665.06.32013,
OGLE-BLG-DSCT-00465,28:33.6,-29:33:30.6,18.355,0.07043243,0.00000002,BLG613.06.102612,
OGLE-BLG-DSCT-00466,28:34.5,-28:51:22.4,18.317,0.07499266,0.00000002,BLG613.31.73508,
OGLE-BLG-DSCT-00467,28:35.5,-29:21:31.3,17.657,0.16835679,0.00000008,BLG613.14.54109,
OGLE-BLG-DSCT-00468,28:36.9,-30:12:09.8,19.714,0.0557252,0.00000003,BLG662.23.43532,
OGLE-BLG-DSCT-00469,28:39.0,-28:17:25.8,18.349,0.09149823,0.00000003,BLG612.14.23905,
OGLE-BLG-DSCT-00470,28:40.8,-27:58:41.7,18.531,0.05593782,0.00000002,BLG612.23.24020,
OGLE-BLG-DSCT-00471,28:43.0,-30:33:26.5,16.564,0.05855255,0.00000002,BLG662.14.14367,
OGLE-BLG-DSCT-00472,28:43.3,-29:27:42.6,17.056,0.10802595,0.00000004,BLG613.14.39763,
OGLE-BLG-DSCT-00473,28:43.5,-28:58:02.3,17.696,0.11496319,0.00000005,BLG613.23.65247,
OGLE-BLG-DSCT-00474,28:45.3,-25:45:43.7,18.537,0.07584141,0.00000013,BLG665.06.30583,
